frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
384,12.800000,0,15,17.687429,14.767923,18.555570,12.957424,21.549293
385,12.833333,0,15,17.696102,14.771862,18.569493,12.957589,21.561224
386,12.866667,0,15,17.842002,15.041077,18.438414,13.355748,21.731845
387,12.900000,0,15,18.061897,15.193352,18.719717,13.457071,22.008902
388,12.933333,0,15,17.838143,15.105412,18.414715,13.462278,21.637436
389,12.966667,0,15,18.440366,15.480066,19.182797,13.674366,22.463934
390,13.000000,0,15,18.266663,15.380746,18.953830,13.628413,22.217747
391,13.033333,0,15,18.254030,15.402332,18.935829,13.670169,22.156092
392,13.066667,0,15,17.830129,15.173763,18.380168,13.578821,21.531398
393,13.100000,0,15,18.398044,15.535553,19.095488,13.793981,22.304663
394,13.133333,0,15,18.227723,15.431526,18.876769,13.737330,22.069071
395,13.166667,0,15,18.402455,15.551229,19.101870,13.815482,22.290013
396,13.200000,0,15,17.908530,15.262002,18.471133,13.669779,21.584679
397,13.233333,0,15,17.924418,15.269245,18.492214,13.671088,21.609951
398,13.266667,0,15,17.917167,15.264630,18.482572,13.668458,21.600470
399,13.300000,0,15,17.919394,15.265313,18.485719,13.668083,21.604379
400,13.333333,0,15,17.670197,14.706724,18.472499,12.886190,21.651902
401,13.366667,0,15,18.307610,15.012440,19.342582,12.956941,22.623305
402,13.400000,0,15,18.160977,14.932796,19.154658,12.923506,22.404766
403,13.433333,0,15,17.981389,14.846425,18.959589,12.892270,22.092308
404,13.466667,0,15,17.943356,14.833407,18.903725,12.897035,22.029308
405,13.500000,0,15,18.460489,15.203953,19.529816,13.162402,22.689249
406,13.533333,0,15,18.331449,15.106102,19.374727,13.087555,22.532065
407,13.566667,0,15,18.495156,15.236463,19.572757,13.191908,22.720804
408,13.600000,0,15,17.994492,14.895905,18.968774,12.962803,22.051900
409,13.633333,0,15,17.994399,14.895750,18.968687,12.962612,22.051897
410,13.666667,0,15,17.569034,14.657517,18.411659,12.857025,21.438419
411,13.700000,0,15,17.651697,14.712501,18.516445,12.891811,21.546835
412,13.733333,0,15,17.593760,14.695544,18.434064,12.902944,21.444274
413,13.766667,0,15,18.260870,15.106885,19.298729,13.129143,22.354736
414,13.800000,0,15,18.108260,15.025721,19.089733,13.099959,22.135088
415,13.833333,0,15,18.323937,15.185300,19.366693,13.215011,22.390109
416,13.866667,0,15,17.713218,14.863395,18.567541,13.094602,21.477511
417,13.900000,0,15,18.163121,15.155578,19.126970,13.275302,22.087092
418,13.933333,0,15,18.150662,15.147955,19.110459,13.271249,22.070278
419,13.966667,0,15,18.318285,15.270916,19.321579,13.359916,22.273359
420,14.000000,0,15,17.804673,14.954281,18.679354,13.180727,21.553938
421,14.033333,0,15,17.840444,14.973368,18.725493,13.188288,21.607551
422,14.066667,0,15,17.819433,14.961653,18.696655,13.183443,21.578201
423,14.100000,0,15,17.724460,15.016225,18.186074,13.411791,21.575513
424,14.133333,0,15,17.723411,15.015591,18.184719,13.411455,21.574058
425,14.166667,0,15,18.370443,15.428936,18.990037,13.660493,22.460801
426,14.200000,0,15,18.305062,15.397188,18.898320,13.653168,22.363698
427,14.233333,0,15,18.557291,15.586234,19.206034,13.795020,22.670819
428,14.266667,0,15,17.959787,15.291311,18.395197,13.714673,21.769491
429,14.300000,0,15,18.547625,15.660804,19.142057,13.928217,22.572600
430,14.333333,0,15,18.371761,15.560053,18.917076,13.879895,22.318314
431,14.366667,0,15,18.484600,15.643422,19.063045,13.939668,22.451087
432,14.400000,0,15,18.100497,15.429106,18.559433,13.845714,21.896345
433,14.433333,0,15,18.115498,15.435914,18.582052,13.846310,21.918134
434,14.466667,0,15,18.107868,15.431513,18.573957,13.843802,21.905845
435,14.500000,0,15,18.111402,15.431975,18.580573,13.841887,21.911745
436,14.533333,0,15,17.286288,14.091976,18.406898,12.073776,21.378189
437,14.566667,0,15,16.855513,13.500993,18.114193,11.363696,21.088651
438,14.600000,0,15,16.835591,13.492538,18.087108,11.363172,21.056494
439,14.633333,0,15,16.839806,13.494248,18.092948,11.363136,21.063334
440,14.666667,0,15,16.826119,13.488510,18.074179,11.362920,21.041259
441,14.700000,0,15,17.326814,13.823523,18.706777,11.577144,21.696520
442,14.733333,0,15,17.119051,13.692813,18.446516,11.500677,21.409961
443,14.766667,0,15,17.249833,13.793296,18.608528,11.577520,21.563451
444,14.800000,0,15,16.905981,13.595508,18.158605,11.483989,21.075350
445,14.833333,0,15,17.326907,13.897958,18.672508,11.700357,21.607857
446,14.866667,0,15,17.279825,13.867539,18.612122,11.682095,21.545257
447,14.900000,0,15,17.404078,13.971290,18.762064,11.768853,21.681317
448,14.933333,0,15,16.974230,13.672415,18.241988,11.562398,21.118304
449,14.966667,0,15,16.974952,13.672939,18.243416,11.562657,21.118783
450,15.000000,0,15,17.438515,14.132509,18.513355,12.062289,21.739899
451,15.033333,0,15,17.744139,14.338179,18.899357,12.194912,22.138148
452,15.066667,0,15,17.452529,14.234768,18.485559,12.222671,21.649357
453,15.100000,0,15,17.911792,14.510966,19.083670,12.366913,22.284793
454,15.133333,0,15,17.895080,14.502624,19.061624,12.364382,22.259235
455,15.166667,0,15,18.086627,14.632634,19.317377,12.446207,22.496296
456,15.200000,0,15,17.462728,14.301201,18.501152,12.319148,21.567882
457,15.233333,0,15,18.076574,14.686875,19.284217,12.541189,22.404316
458,15.266667,0,15,17.938916,14.606952,19.102470,12.502949,22.211329
459,15.300000,0,15,18.154117,14.761942,19.377304,12.611489,22.473558
460,15.333333,0,15,17.574763,14.437292,18.628562,12.465238,21.630488
461,15.366667,0,15,17.580804,14.439472,18.637547,12.464631,21.640235
462,15.400000,0,15,17.301924,13.988603,18.491581,11.889251,21.524940
463,15.433333,0,15,17.472900,14.085153,18.732735,11.929156,21.756810
464,15.466667,0,15,17.238755,13.969526,18.436491,11.892891,21.386885
465,15.500000,0,15,17.676197,14.228542,19.003094,12.024640,22.000857
466,15.533333,0,15,17.281917,14.014725,18.515222,11.931454,21.399076
467,15.566667,0,15,17.291644,14.020694,18.527367,11.934808,21.412758
468,15.600000,0,15,17.256925,14.004438,18.480677,11.931416,21.358683
469,15.633333,0,15,17.906441,14.350965,19.346368,12.062518,22.310436
470,15.666667,0,15,17.719868,14.246801,19.099185,12.017344,22.043076
471,15.700000,0,15,17.775436,14.281521,19.172476,12.036619,22.117212
472,15.733333,0,15,17.288664,14.041725,18.532756,11.967343,21.365892
473,15.766667,0,15,17.406560,14.588379,17.986903,12.896978,21.335798
474,15.800000,0,15,17.402955,14.588128,17.980583,12.899182,21.329100
475,15.833333,0,15,17.533504,14.677437,18.141761,12.958906,21.499846
476,15.866667,0,15,17.447653,14.671373,18.005310,13.008189,21.329459
477,15.900000,0,15,18.122557,15.109982,18.860321,13.276279,22.231070
478,15.933333,0,15,17.959394,15.059833,18.626527,13.304298,21.947358
479,15.966667,0,15,17.700195,14.982074,18.260665,13.350566,21.489352
480,16.000000,0,15,17.873578,15.163015,18.426982,13.537247,21.656504
481,16.033333,0,15,18.326478,15.500555,18.949804,13.795470,22.234160
482,16.066667,0,15,18.209767,15.413747,18.815358,13.729136,22.084808
483,16.100000,0,15,18.366003,15.538821,18.997003,13.831362,22.269644
484,16.133333,0,15,17.949672,15.243095,18.523872,13.614999,21.710145
485,16.166667,0,15,17.777028,14.964518,18.448562,13.256353,21.626170
486,16.200000,0,15,17.765242,14.976321,18.432129,13.282268,21.581330
487,16.233333,0,15,17.765344,14.976379,18.432257,13.282297,21.581477
488,16.266667,0,15,17.765236,14.976307,18.432128,13.282249,21.581331
489,16.300000,0,15,18.397617,15.346938,19.262805,13.464256,22.465791
490,16.333333,0,15,18.225293,15.244235,19.039655,13.411305,22.224920
491,16.366667,0,15,18.437579,15.390060,19.315790,13.506288,22.490659
492,16.400000,0,15,17.845495,15.071123,18.543990,13.378247,21.614248
493,16.433333,0,15,18.359618,15.382736,19.208723,13.544538,22.325594
494,16.466667,0,15,18.157313,15.261716,18.951755,13.480585,22.039601
495,16.500000,0,15,18.308214,15.359742,19.148217,13.539306,22.237120
496,16.533333,0,15,17.932182,15.146728,18.662778,13.440690,21.693078
497,16.566667,0,15,17.933139,15.146965,18.663996,13.440470,21.694951
498,16.600000,0,15,17.316679,14.134014,18.450355,12.119427,21.380256
499,16.633333,0,15,17.415388,14.189572,18.578829,12.144528,21.522807
500,16.666667,0,15,17.306002,14.124812,18.445279,12.109821,21.362905
501,16.700000,0,15,17.841541,14.444254,19.139361,12.274666,22.110597
502,16.733333,0,15,17.712597,14.360756,18.978968,12.223267,21.935554
503,16.766667,0,15,17.895402,14.487787,19.212715,12.308209,22.165282
504,16.800000,0,15,17.319186,14.155298,18.478910,12.145448,21.333200
505,16.833333,0,15,18.027199,14.520521,19.436522,12.265851,22.379225
506,16.866667,0,15,17.823601,14.409039,19.169761,12.219303,22.081738
507,16.900000,0,15,17.478721,14.261247,18.734314,12.200713,21.501136
508,16.933333,0,15,17.442386,14.248131,18.682680,12.203828,21.440649
509,16.966667,0,15,17.445150,14.249950,18.685896,12.205024,21.444530
510,17.000000,0,15,17.442709,14.248329,18.682912,12.203977,21.441237
511,17.033333,0,15,16.808444,13.449612,18.076523,11.307868,21.040940
512,17.066667,0,15,16.830595,13.472871,18.099665,11.331526,21.060596
513,17.100000,0,15,17.408199,13.800738,18.870416,11.478562,21.875618
514,17.133333,0,15,17.182637,13.693128,18.567376,11.453358,21.527177
515,17.166667,0,15,17.352367,13.803706,18.791600,11.519196,21.746303
516,17.200000,0,15,16.947058,13.604473,18.253610,11.463349,21.124214
517,17.233333,0,15,17.491096,13.947510,18.949623,11.661605,21.862058
518,17.266667,0,15,17.336875,13.844579,18.755808,11.595795,21.659022
519,17.300000,0,15,17.489706,13.953247,18.953899,11.670061,21.845157
520,17.333333,0,15,17.011080,13.661691,18.348961,11.509949,21.174329
521,17.366667,0,15,17.377099,13.901843,18.816864,11.657972,21.656461
522,17.400000,0,15,17.093441,13.720499,18.469183,11.547412,21.263727
523,17.433333,0,15,17.110883,13.731845,18.491257,11.554363,21.287029
524,17.466667,0,15,17.067138,13.708334,18.433351,11.545178,21.222885
525,17.500000,0,15,17.150791,13.678326,18.524076,11.450520,21.477779
526,17.533333,0,15,17.070758,13.685909,18.404337,11.515418,21.292521
527,17.566667,0,15,17.173337,13.749434,18.528449,11.552559,21.439002
528,17.600000,0,15,17.071697,13.693636,18.399743,11.528122,21.287228
529,17.633333,0,15,17.613184,14.016349,19.094632,11.695875,22.049045
530,17.666667,0,15,17.511512,13.953299,18.964720,11.660434,21.909383
531,17.700000,0,15,17.710567,14.092334,19.220980,11.753653,22.157069
532,17.733333,0,15,17.131494,13.764312,18.478899,11.600612,21.314971
533,17.766667,0,15,17.143176,13.771614,18.493797,11.604780,21.330953
534,17.800000,0,15,17.132915,13.764876,18.481168,11.600514,21.317063
535,17.833333,0,15,17.139363,13.767436,18.490927,11.600193,21.326969
536,17.866667,0,15,16.715763,13.029076,18.357651,10.623682,21.165957
537,17.900000,0,15,17.214975,13.317135,19.015188,10.759937,21.869799
538,17.933333,0,15,17.071102,13.231214,18.830358,10.715133,21.667815
539,17.966667,0,15,17.279140,13.368142,19.104359,10.798177,21.934885
540,18.000000,0,15,16.771348,13.094533,18.449830,10.686630,21.177586
541,18.033333,0,15,17.163077,13.299991,18.972741,10.760025,21.756464
542,18.066667,0,15,16.986706,13.281399,18.745359,10.840170,21.374590
543,18.100000,0,15,16.987386,13.281851,18.746350,10.840429,21.375379
544,18.133333,0,15,16.986229,13.281480,18.744886,10.840561,21.373241
545,18.166667,0,15,16.991780,13.284632,18.751927,10.842055,21.381359
546,18.200000,0,15,16.987575,13.281926,18.747206,10.840295,21.375224
547,18.233333,0,15,16.987971,13.282182,18.747512,10.840493,21.375909
548,18.266667,0,15,16.448919,13.065029,17.627043,10.929015,20.790698
549,18.300000,0,15,17.121167,13.486861,18.480756,11.172190,21.710554
550,18.333333,0,15,17.057024,13.500208,18.354280,11.242171,21.574621
551,18.366667,0,15,17.262643,13.653894,18.601356,11.357971,21.828601
552,18.400000,0,15,16.842762,13.504407,17.991890,11.400005,21.136389
553,18.433333,0,15,17.478432,13.904517,18.793454,11.633107,22.008737
554,18.466667,0,15,17.301586,13.854455,18.539685,11.670232,21.694840
555,18.500000,0,15,17.469601,13.968419,18.751183,11.744693,21.912928
556,18.533333,0,15,17.122272,13.809760,18.269690,11.720080,21.377045
557,18.566667,0,15,17.554612,14.091813,18.809344,11.895260,21.959233
558,18.600000,0,15,17.539833,14.083248,18.791328,11.890852,21.937320
559,18.633333,0,15,17.724591,14.216076,19.023183,11.984564,22.166026
560,18.666667,0,15,17.250404,13.935761,18.421247,11.839783,21.490182
561,18.700000,0,15,17.258685,13.938775,18.434439,11.838801,21.502815
562,18.733333,0,15,17.703815,14.773969,18.392871,12.996834,21.721739
563,18.766667,0,15,18.003798,15.007744,18.741501,13.183227,22.086666
564,18.800000,0,15,17.826096,14.973194,18.478541,13.246772,21.752976
565,18.833333,0,15,18.453075,15.375060,19.273218,13.487037,22.598969
566,18.866667,0,15,18.307961,15.297457,19.079599,13.457507,22.386777
567,18.900000,0,15,18.531990,15.467963,19.355520,13.586965,22.653485
568,18.933333,0,15,17.969595,15.165546,18.630860,13.464322,21.813602
569,18.966667,0,15,18.510076,15.522308,19.301483,13.690664,22.538079
570,19.000000,0,15,18.373531,15.434305,19.125877,13.638141,22.356574
571,19.033333,0,15,18.538920,15.558753,19.330516,13.731288,22.554954
572,19.066667,0,15,18.077757,15.280568,18.751271,13.580479,21.901522
573,19.100000,0,15,18.087760,15.287177,18.762688,13.584894,21.915700
574,19.133333,0,15,18.078376,15.281124,18.750996,13.581195,21.902938
575,19.166667,0,15,17.855259,15.072596,18.341203,13.421528,21.803047
576,19.200000,0,15,17.850636,15.081201,18.328985,13.439135,21.783788
577,19.233333,0,15,17.823159,15.059134,18.320480,13.415929,21.733069
578,19.266667,0,15,17.819570,15.058189,18.314519,13.416969,21.727222
579,19.300000,0,15,17.820692,15.058792,18.316073,13.417191,21.728812
580,19.333333,0,15,17.818066,15.057770,18.312370,13.417294,21.724535
581,19.366667,0,15,18.332496,15.418715,18.943120,13.667625,22.386745
582,19.400000,0,15,18.193989,15.316280,18.771392,13.592471,22.218103
583,19.433333,0,15,18.364635,15.452086,18.982092,13.700188,22.411625
584,19.466667,0,15,17.876547,15.127565,18.380218,13.491325,21.758099
585,19.500000,0,15,17.901349,15.142474,18.412346,13.499143,21.792558
586,19.533333,0,15,17.880320,15.129021,18.385977,13.491062,21.763920
587,19.566667,0,15,17.881170,15.129369,18.388062,13.490862,21.764586
588,19.600000,0,15,17.276330,14.382785,17.969978,12.624801,21.234211
589,19.633333,0,15,17.907909,14.721875,18.833372,12.750880,22.139476
590,19.666667,0,15,17.692353,14.620368,18.555731,12.726251,21.795077
591,19.700000,0,15,17.883699,14.739407,18.813717,12.790594,22.046787
592,19.733333,0,15,17.415229,14.506176,18.202026,12.719243,21.324418
593,19.766667,0,15,17.847367,14.751560,18.764811,12.832412,21.944876
594,19.800000,0,15,17.836927,14.746240,18.750288,12.830826,21.929668
595,19.833333,0,15,18.022194,14.869609,18.994590,12.906939,22.165053
596,19.866667,0,15,17.484417,14.555266,18.313325,12.747979,21.391949
597,19.900000,0,15,17.975731,14.854730,18.942975,12.910720,22.073496
598,19.933333,0,15,17.900110,14.807406,18.845195,12.883945,21.971190
599,19.966667,0,15,18.096215,14.945763,19.098084,12.977841,22.212719
600,20.000000,0,15,17.556325,14.617600,18.427887,12.795684,21.445404
601,20.033333,0,15,17.556325,14.617600,18.427887,12.795684,21.445404
602,20.066667,0,15,17.310621,14.166489,18.363277,12.190986,21.377599
603,20.100000,0,15,17.396053,14.220221,18.470519,12.222357,21.495284
604,20.133333,0,15,17.325679,14.187161,18.378531,12.214733,21.383773
605,20.166667,0,15,17.983962,14.553645,19.252159,12.372186,22.327541
606,20.200000,0,15,17.810917,14.461154,19.026709,12.335863,22.070178
607,20.233333,0,15,18.033232,14.607620,19.322252,12.424227,22.353216
608,20.266667,0,15,17.438119,14.305041,18.538656,12.325220,21.450482
609,20.300000,0,15,18.024479,14.673527,19.290575,12.536592,22.246270
610,20.333333,0,15,17.866692,14.572284,19.086561,12.476835,22.036680
611,20.366667,0,15,18.068685,14.717953,19.344979,12.578913,22.282161
612,20.400000,0,15,17.517173,14.394532,18.649019,12.413671,21.488830
613,20.433333,0,15,17.517173,14.394532,18.649019,12.413671,21.488830
614,20.466667,0,15,16.471343,12.196442,18.832992,9.307305,21.273734
615,20.500000,0,15,16.473226,12.197600,18.835377,9.307950,21.276351
616,20.533333,0,15,16.471313,12.196433,18.833073,9.307284,21.273582
617,20.566667,0,15,16.919404,12.515422,19.356704,9.538099,21.863410
618,20.600000,0,15,16.797539,12.429726,19.209538,9.478010,21.705069
619,20.633333,0,15,16.930645,12.537304,19.366906,9.566115,21.858914
620,20.666667,0,15,16.512509,12.264605,18.874711,9.390336,21.272478
621,20.700000,0,15,16.894772,12.552901,19.311117,9.614639,21.758562
622,20.733333,0,15,16.812985,12.491781,19.216630,9.567766,21.654561
623,20.766667,0,15,16.934880,12.591912,19.357056,9.651766,21.795817
624,20.800000,0,15,16.557324,12.325919,18.923406,9.459963,21.288602
625,20.833333,0,15,16.558301,12.326525,18.924633,9.460308,21.289962
626,20.866667,0,15,16.557606,12.326076,18.923869,9.460011,21.288937
627,20.900000,0,15,15.528200,10.528239,18.650737,7.070400,20.863461
628,20.933333,0,15,15.527042,10.528797,18.648003,7.072255,20.860869
629,20.966667,0,15,16.091977,10.829577,19.420829,7.180980,21.674123
630,21.000000,0,15,16.006045,10.781932,19.308488,7.160359,21.549288
631,21.033333,0,15,16.231426,10.928635,19.610206,7.246711,21.837360
632,21.066667,0,15,15.616330,10.620366,18.793410,7.152836,20.902742
633,21.100000,0,15,16.160029,10.944477,19.500902,7.319266,21.659918
634,21.133333,0,15,16.005168,10.842266,19.305373,7.255166,21.454964
635,21.166667,0,15,16.178254,10.961110,19.528199,7.333034,21.673530
636,21.200000,0,15,15.667901,10.664718,18.877243,7.186136,20.940324
637,21.233333,0,15,15.672925,10.667347,18.884255,7.187002,20.947518
638,21.266667,0,15,15.669167,10.664929,18.879609,7.185521,20.942370
639,21.300000,0,15,15.672577,10.665517,18.885345,7.184035,20.948352
640,21.333333,0,15,15.229937,10.162287,18.347579,6.667936,20.674295
641,21.366667,0,15,15.835893,10.517817,19.134846,6.844837,21.527995
642,21.400000,0,15,15.648547,10.444454,18.867318,6.852266,21.226059
643,21.433333,0,15,15.777960,10.544011,19.027955,6.928429,21.377497
644,21.466667,0,15,15.394797,10.365187,18.507544,6.893025,20.783822
645,21.500000,0,15,16.155220,10.756903,19.529345,7.022959,21.913356
646,21.533333,0,15,15.960934,10.670933,19.258295,7.013888,21.610620
647,21.566667,0,15,16.028874,10.713317,19.349092,7.037093,21.700436
648,21.600000,0,15,15.589431,10.582135,18.717950,7.118918,20.931424
649,21.633333,0,15,15.592503,10.583549,18.722240,7.119146,20.936123
650,21.666667,0,15,15.591282,10.582744,18.720867,7.118605,20.934374
651,21.700000,0,15,15.591198,10.582532,18.721494,7.118166,20.933933
652,21.733333,0,15,15.052630,9.844891,18.357431,6.231895,20.568566
653,21.766667,0,15,15.713709,10.219675,19.240245,6.399309,21.501572
654,21.800000,0,15,15.512235,10.158523,18.946268,6.436263,21.154174
655,21.833333,0,15,15.621883,10.244858,19.086579,6.502959,21.276112
656,21.866667,0,15,15.311336,10.111049,18.653220,6.494093,20.786694
657,21.900000,0,15,15.848693,10.415419,19.365156,6.630986,21.549937
658,21.933333,0,15,15.771780,10.374219,19.261355,6.615485,21.438499
659,21.966667,0,15,15.989309,10.523012,19.538995,6.712990,21.715941
660,22.000000,0,15,15.439336,10.233523,18.808770,6.607483,20.901756
661,22.033333,0,15,15.451057,10.238680,18.824347,6.608153,20.920671
662,22.066667,0,15,15.443348,10.234123,18.814506,6.605813,20.909724
663,22.100000,0,15,15.448925,10.235280,18.825508,6.603331,20.917937
664,22.133333,0,15,14.880409,9.473976,18.357084,5.713134,20.571009
665,22.166667,0,15,15.568512,9.851890,19.288751,5.865645,21.551140
666,22.200000,0,15,15.417501,9.782834,19.089500,5.852624,21.310381
667,22.233333,0,15,15.672208,9.957552,19.420954,5.966174,21.629495
668,22.266667,0,15,15.088764,9.699672,18.620127,5.936517,20.709647
669,22.300000,0,15,15.654284,10.021960,19.367974,6.083949,21.510929
670,22.333333,0,15,15.495139,9.934730,19.154491,6.048511,21.282414
671,22.366667,0,15,15.695951,10.070271,19.412285,6.135371,21.540195
672,22.400000,0,15,15.206614,9.816481,18.761579,6.047593,20.810671
673,22.433333,0,15,15.220637,9.824096,18.779587,6.050781,20.831543
674,22.466667,0,15,15.209487,9.816835,18.766405,6.046122,20.815934
675,22.500000,0,15,15.209656,9.816808,18.766671,6.045966,20.816332
676,22.533333,0,15,14.514870,6.836358,20.797631,1.201322,21.545658
677,22.566667,0,15,14.896947,7.019578,21.329055,1.241525,22.120260
678,22.600000,0,15,14.820803,6.989988,21.218434,1.245309,21.998664
679,22.633333,0,15,14.955781,7.075312,21.398542,1.293211,22.175590
680,22.666667,0,15,14.603637,6.943385,20.905352,1.314348,21.591211
681,22.700000,0,15,15.287651,7.273179,21.853087,1.389891,22.619974
682,22.733333,0,15,15.136252,7.226782,21.629148,1.417631,22.361977
683,22.766667,0,15,15.409531,7.405960,21.978870,1.527873,22.721848
684,22.800000,0,15,14.844912,7.213384,21.163470,1.596617,21.774650
685,22.833333,0,15,14.845155,7.213483,21.163874,1.596602,21.774990
686,22.866667,0,15,14.845007,7.213397,21.163690,1.596558,21.774771
687,22.900000,0,15,14.845371,7.213442,21.164287,1.596375,21.775452
688,22.933333,0,15,14.322261,6.526989,20.659686,0.815191,21.491905
689,22.966667,0,15,14.858345,6.761824,21.422017,0.833368,22.319650
690,23.000000,0,15,14.759163,6.731729,21.283304,0.850263,22.143923
691,23.033333,0,15,14.956246,6.844204,21.552655,0.899982,22.416101
692,23.066667,0,15,14.512110,6.695098,20.917556,0.956377,21.662397
693,23.100000,0,15,15.023539,6.921492,21.635316,0.979463,22.455840
694,23.133333,0,15,14.915141,6.887703,21.474472,0.998549,22.272403
695,23.166667,0,15,15.104187,6.997469,21.728252,1.050165,22.534143
696,23.200000,0,15,14.683053,6.853080,21.127792,1.098583,21.822784
697,23.233333,0,15,15.044924,7.018634,21.629901,1.124518,22.380354
698,23.266667,0,15,14.944036,6.980642,21.485982,1.130842,22.215284
699,23.300000,0,15,15.075136,7.057657,21.660893,1.168263,22.396252
700,23.333333,0,15,14.769879,6.944983,21.226331,1.190747,21.892560
701,23.366667,0,15,14.770855,6.945216,21.227758,1.190470,21.894336
702,23.400000,0,15,14.814677,6.778842,21.521833,0.852748,22.069451
703,23.433333,0,15,14.916899,6.827094,21.667555,0.861539,22.221602
704,23.466667,0,15,14.804425,6.782549,21.507525,0.865092,22.040658
705,23.500000,0,15,15.263335,6.990974,22.144058,0.895661,22.750286
706,23.533333,0,15,15.157466,6.955731,21.987702,0.910654,22.574042
707,23.566667,0,15,15.323163,7.053784,22.206187,0.959625,22.803676
708,23.600000,0,15,14.905464,6.908675,21.621870,1.002241,22.092282
709,23.633333,0,15,15.334852,7.105605,22.211638,1.035089,22.757829
710,23.666667,0,15,15.230244,7.069678,22.057343,1.048143,22.585245
711,23.700000,0,15,15.385491,7.162041,22.260743,1.095078,22.800652
712,23.733333,0,15,15.004375,7.027163,21.712643,1.133375,22.167106
713,23.766667,0,15,15.004365,7.027028,21.712311,1.133241,22.167543
714,23.800000,0,15,15.027699,6.915207,22.029559,0.882204,22.171332
715,23.833333,0,15,15.086506,6.945270,22.116547,0.890155,22.252817
716,23.866667,0,15,15.006978,6.914966,22.007784,0.893564,22.119586
717,23.900000,0,15,15.315346,7.071470,22.434523,0.939905,22.571612
718,23.933333,0,15,15.065960,7.016109,22.061540,1.019257,22.117084
719,23.966667,0,15,15.061033,7.015067,22.054707,1.020788,22.107605
720,24.000000,0,15,15.106997,7.031184,22.124661,1.015095,22.181233
721,24.033333,0,15,15.295537,7.147514,22.358957,1.081342,22.446311
722,24.066667,0,15,15.269507,7.136172,22.321531,1.080643,22.406348
