frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
384,12.800000,0,30,14.195372,9.509341,16.297724,6.448558,19.839835
385,12.833333,0,30,14.244750,9.536310,16.360975,6.460056,19.913219
386,12.866667,0,30,14.208880,9.515978,16.314172,6.450739,19.861729
387,12.900000,0,30,14.208154,9.515595,16.313179,6.450603,19.860680
388,12.933333,0,30,13.971698,9.221330,16.129430,6.112734,19.672930
389,12.966667,0,30,14.591540,9.583557,16.937569,6.290816,20.546236
390,13.000000,0,30,14.377042,9.527672,16.632185,6.342840,20.156102
391,13.033333,0,30,14.471474,9.607500,16.746541,6.410209,20.257673
392,13.066667,0,30,14.216202,9.497374,16.400558,6.400476,19.847571
393,13.100000,0,30,14.218367,9.498461,16.404192,6.400645,19.850265
394,13.133333,0,30,13.982983,9.359290,16.043711,6.342206,19.563032
395,13.166667,0,30,13.983092,9.359343,16.043866,6.342218,19.563193
396,13.200000,0,30,13.982946,9.359277,16.043636,6.342215,19.562988
397,13.233333,0,30,14.504473,9.687736,16.710712,6.531700,20.271007
398,13.266667,0,30,14.215070,9.621808,16.299470,6.616451,19.729288
399,13.300000,0,30,14.230391,9.631472,16.319426,6.621963,19.749783
400,13.333333,0,30,14.195773,9.616768,16.270144,6.621517,19.695659
401,13.366667,0,30,14.210943,9.623318,16.291252,6.621985,19.719591
402,13.400000,0,30,14.222812,9.428749,16.358027,6.300811,20.009597
403,13.433333,0,30,14.283275,9.451042,16.440904,6.297017,20.111903
404,13.466667,0,30,13.925919,9.222572,15.988617,6.160834,19.628307
405,13.500000,0,30,14.428188,9.594620,16.577270,6.441720,20.265575
406,13.533333,0,30,14.364140,9.556802,16.494118,6.422637,20.175665
407,13.566667,0,30,14.582921,9.750099,16.739870,6.595895,20.412997
408,13.600000,0,30,14.155992,9.498734,16.212516,6.463932,19.791528
409,13.633333,0,30,14.155992,9.498734,16.212516,6.463932,19.791528
410,13.666667,0,30,14.155992,9.498734,16.212516,6.463932,19.791528
411,13.700000,0,30,13.786191,8.508099,16.560024,4.971979,19.826571
412,13.733333,0,30,13.785828,8.507877,16.559565,4.971857,19.826062
413,13.766667,0,30,13.886548,8.565807,16.685954,5.000424,19.973266
414,13.800000,0,30,13.781686,8.499120,16.557115,4.960168,19.827775
415,13.833333,0,30,13.788969,8.501496,16.568498,4.958924,19.839485
416,13.866667,0,30,13.360615,6.038997,18.381713,0.877598,20.822533
417,13.900000,0,30,13.814603,6.250912,19.012434,0.916522,21.514851
418,13.933333,0,30,13.716319,6.215025,18.876625,0.923471,21.348860
419,13.966667,0,30,13.867990,6.308864,19.079324,0.974059,21.550586
420,14.000000,0,30,13.481221,6.169082,18.536201,1.005548,20.901914
421,14.033333,0,30,13.887269,6.362549,19.104235,1.045617,21.511954
422,14.066667,0,30,13.760881,6.319517,18.919327,1.061643,21.301673
423,14.100000,0,30,13.907080,6.407787,19.114409,1.107077,21.499754
424,14.133333,0,30,13.580527,6.287759,18.649224,1.131984,20.960372
425,14.166667,0,30,13.960375,6.261730,19.560260,0.764622,21.556242
426,14.200000,0,30,13.960375,6.261730,19.560260,0.764622,21.556242
