frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
395,13.166667,0,,18.077141,19.222021,14.767753,20.580280,18.883390
396,13.200000,0,,18.041275,19.190645,14.732496,20.551263,18.840066
397,13.233333,0,,18.573931,19.522041,15.404337,20.740527,19.576928
398,13.266667,0,,18.376035,19.361277,15.186074,20.604825,19.337206
399,13.300000,0,,18.300041,19.293794,15.134783,20.536674,19.228664
400,13.333333,0,,17.912718,19.047040,14.674268,20.383947,18.679939
401,13.366667,0,,18.461454,19.378841,15.396268,20.557471,19.430622
402,13.400000,0,,18.286085,19.240548,15.204665,20.443308,19.210283
403,13.433333,0,,18.448327,19.343186,15.433188,20.498381,19.413411
404,13.466667,0,,17.893931,18.968052,14.793027,20.241502,18.647265
405,13.500000,0,,17.897938,18.970812,14.797926,20.243375,18.652514
406,13.533333,0,,17.894015,18.968177,14.793079,20.241657,18.647308
407,13.566667,0,,17.894015,18.968177,14.793079,20.241657,18.647308
408,13.600000,0,,17.803266,18.821105,14.791112,20.043927,18.574759
409,13.633333,0,,18.269583,19.173727,15.319635,20.319842,19.169271
410,13.666667,0,,18.167964,19.090913,15.208302,20.249590,19.046000
411,13.700000,0,,18.286998,19.195368,15.344325,20.342241,19.174428
412,13.733333,0,,17.867911,18.895277,14.879218,20.118266,18.606250
413,13.766667,0,,18.262151,19.211373,15.323148,20.380126,19.083178
414,13.800000,0,,18.137084,19.111837,15.184307,20.297773,18.929172
415,13.833333,0,,18.239000,19.196616,15.302752,20.369428,19.044820
416,13.866667,0,,17.926815,18.954305,14.957547,20.173122,18.649778
417,13.900000,0,,17.928147,18.955289,14.959215,20.173839,18.651387
418,13.933333,0,,17.926917,18.954438,14.957633,20.173276,18.649843
419,13.966667,0,,17.926929,18.954449,14.957630,20.173290,18.649865
420,14.000000,0,,17.211978,17.844312,14.507000,18.786026,18.342909
421,14.033333,0,,17.624177,18.077604,15.042689,18.893023,18.936820
422,14.066667,0,,17.336240,17.930233,14.698301,18.836022,18.474397
423,14.100000,0,,17.360591,17.946210,14.729567,18.845840,18.506365
424,14.133333,0,,17.276283,17.898792,14.621251,18.824145,18.383452
425,14.166667,0,,17.743880,18.155171,15.253056,18.927399,19.051186
426,14.200000,0,,17.736206,18.151958,15.241298,18.927554,19.039765
427,14.233333,0,,17.591450,18.062264,15.107677,18.866000,18.800673
428,14.266667,0,,17.384860,17.956632,14.838426,18.830103,18.486051
429,14.300000,0,,17.421282,17.978201,14.885099,18.841187,18.537560
430,14.333333,0,,17.392894,17.960259,14.850577,18.830384,18.497721
431,14.366667,0,,17.396461,17.961585,14.856106,18.830038,18.503238
432,14.400000,0,,17.170366,17.753017,14.554479,18.647693,18.308927
433,14.433333,0,,17.710490,18.117298,15.204218,18.890410,19.036844
434,14.466667,0,,17.562020,18.009913,15.027805,18.811937,18.846319
435,14.500000,0,,17.653226,18.084407,15.143210,18.871868,18.944599
436,14.533333,0,,17.192886,17.794084,14.596660,18.694765,18.287232
437,14.566667,0,,17.738626,18.158124,15.260678,18.932097,19.023102
438,14.600000,0,,17.584705,18.049871,15.081735,18.854663,18.817717
439,14.633333,0,,17.682437,18.121253,15.209367,18.904886,18.933057
440,14.666667,0,,17.279943,17.864200,14.728422,18.745713,18.365694
441,14.700000,0,,17.547134,18.015800,15.066559,18.817645,18.757198
442,14.733333,0,,17.342852,17.869925,14.832679,18.710661,18.485215
443,14.766667,0,,17.346260,17.871047,14.838021,18.710091,18.490668
444,14.800000,0,,14.537492,12.387495,14.788839,11.138913,17.684723
445,14.833333,0,,15.000488,12.626577,15.416662,11.217687,18.367114
446,14.866667,0,,14.802704,12.484465,15.180882,11.114780,18.112450
447,14.900000,0,,14.600213,12.266113,15.041121,10.873925,17.885594
448,14.933333,0,,14.207651,12.044112,14.537954,10.770771,17.314227
449,14.966667,0,,14.530483,12.137252,15.048344,10.695431,17.847675
450,15.000000,0,,14.530135,12.137110,15.047907,10.695423,17.847075
451,15.033333,0,,14.670077,12.201191,15.266788,10.700148,18.043296
452,15.066667,0,,14.042771,11.806063,14.502910,10.463748,17.161654
453,15.100000,0,,14.067402,11.813365,14.542780,10.458101,17.201326
454,15.133333,0,,12.051110,5.546790,17.421553,0.762883,17.968894
455,15.166667,0,,12.068774,5.554412,17.450530,0.762459,17.993333
456,15.200000,0,,12.038315,5.541654,17.410531,0.761612,17.942801
457,15.233333,0,,12.556170,5.803565,18.121066,0.839348,18.708096
458,15.266667,0,,12.476387,5.775673,18.002779,0.848674,18.577708
459,15.300000,0,,12.615308,5.863294,18.185683,0.898210,18.762032
460,15.333333,0,,12.128019,5.657902,17.507183,0.891080,17.985794
461,15.366667,0,,12.639314,5.926766,18.200780,0.985538,18.731623
462,15.400000,0,,12.551015,5.893594,18.068831,0.992504,18.591709
463,15.433333,0,,12.687822,5.980643,18.254446,1.041271,18.767748
464,15.466667,0,,12.246296,5.793355,17.633780,1.034253,18.070854
465,15.500000,0,,12.249269,5.794406,17.638408,1.033875,18.075525
466,15.533333,0,,12.248032,5.793596,17.636783,1.033388,18.073925
467,15.566667,0,,12.397993,5.559036,17.936807,0.552572,18.704600
468,15.600000,0,,12.397113,5.558673,17.935382,0.552614,18.703342
469,15.633333,0,,12.864306,5.782080,18.570662,0.603966,19.418289
470,15.666667,0,,12.783180,5.753053,18.453611,0.611710,19.284218
471,15.700000,0,,12.891619,5.813781,18.598209,0.638052,19.438595
472,15.733333,0,,12.435408,5.626830,17.976006,0.636841,18.693377
473,15.766667,0,,13.039857,5.914891,18.806695,0.699842,19.613035
474,15.800000,0,,12.932112,5.881641,18.647560,0.719173,19.429603
475,15.833333,0,,13.105637,5.985868,18.875257,0.773096,19.668557
476,15.866667,0,,12.592549,5.791047,18.154043,0.800425,18.823179
477,15.900000,0,,12.598055,5.793078,18.162292,0.799928,18.831946
478,15.933333,0,,12.596261,5.791930,18.160292,0.799183,18.829308
479,15.966667,0,,12.539004,5.593912,18.165809,0.509307,18.941895
480,16.000000,0,,12.530494,5.614756,18.143127,0.549543,18.898811
481,16.033333,0,,12.926569,5.790286,18.685166,0.570752,19.523790
482,16.066667,0,,12.854516,5.773677,18.585279,0.591004,19.387265
483,16.100000,0,,12.997271,5.856499,18.768827,0.631644,19.591342
484,16.133333,0,,12.666768,5.753596,18.319470,0.681058,18.999774
485,16.166667,0,,12.965328,5.883225,18.735020,0.691350,19.469616
486,16.200000,0,,12.891482,5.858589,18.630551,0.700723,19.343172
487,16.233333,0,,12.993267,5.914657,18.767074,0.723823,19.488905
488,16.266667,0,,12.733462,5.825400,18.399005,0.752896,19.048486
489,16.300000,0,,12.852898,5.779309,18.697982,0.575699,19.285013
490,16.333333,0,,12.852584,5.779371,18.696870,0.576145,19.284738
491,16.366667,0,,12.924028,5.814635,18.802332,0.583892,19.385860
492,16.400000,0,,12.842349,5.783620,18.686279,0.588512,19.252255
493,16.433333,0,,13.252560,5.961719,19.249896,0.604245,19.903541
494,16.466667,0,,13.151385,5.928103,19.103580,0.617995,19.732581
495,16.500000,0,,13.292789,6.006316,19.286617,0.652033,19.939716
496,16.533333,0,,12.913403,5.876156,18.745788,0.695497,19.298924
497,16.566667,0,,13.310905,6.050970,19.297229,0.713059,19.922426
498,16.600000,0,,13.218951,6.022214,19.163713,0.728467,19.764672
499,16.633333,0,,13.362170,6.102559,19.350832,0.764317,19.971360
500,16.666667,0,,13.008467,5.983635,18.847680,0.808378,19.369342
501,16.700000,0,,12.891972,5.809938,18.749863,0.598843,19.327208
502,16.733333,0,,12.876917,5.807040,18.730500,0.603635,19.296616
503,16.766667,0,,12.877740,5.807481,18.731427,0.603842,19.297951
504,16.800000,0,,12.876945,5.807212,18.730301,0.603937,19.296598
505,16.833333,0,,13.286645,5.985450,19.314704,0.615519,19.929714
506,16.866667,0,,13.140689,5.937206,19.109193,0.634529,19.678346
507,16.900000,0,,13.297793,6.020078,19.315676,0.665405,19.912299
508,16.933333,0,,12.913150,5.887907,18.768824,0.708827,19.261798
509,16.966667,0,,13.255537,6.052697,19.243264,0.746179,19.777167
510,17.000000,0,,13.195741,6.037729,19.150540,0.763290,19.673394
511,17.033333,0,,13.322903,6.118059,19.313894,0.809716,19.845099
512,17.066667,0,,13.039441,6.017414,18.899035,0.839263,19.380025
